,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,Label
10,0.48533162474632263,0.26221537590026855,-0.4402742087841034,0.5016719698905945,0.20490093529224396,-0.4084490239620209,0.5165076851844788,0.20420148968696594,-0.40817320346832275,0.5297144055366516,0.205250546336174,-0.40772876143455505,0.4651568830013275,0.2162659615278244,-0.3994404673576355,0.45489373803138733,0.22147241234779358,-0.3990217447280884,0.4450565278530121,0.2266913801431656,-0.3993096351623535,0.551091194152832,0.23798850178718567,-0.19810684025287628,0.43686047196388245,0.27038800716400146,-0.1477118283510208,0.5183807015419006,0.3189770579338074,-0.36833468079566956,0.4695892035961151,0.32812610268592834,-0.3562560975551605,0.6735208630561829,0.5694174766540527,-0.07882685959339142,0.3687547445297241,0.6015403866767883,-0.038996703922748566,0.7648889422416687,0.9493474960327148,-0.41103067994117737,0.28722843527793884,0.9587835073471069,-0.41099652647972107,0.7811154723167419,0.6428518891334534,-0.8673180341720581,0.25109416246414185,0.723853588104248,-1.0859040021896362,0.791302502155304,0.5278396010398865,-0.944075345993042,0.22908970713615417,0.6211699843406677,-1.1894303560256958,0.7787317037582397,0.49088191986083984,-0.8897983431816101,0.2548673450946808,0.5788813233375549,-1.1582340002059937,0.7650877833366394,0.5318774580955505,-0.8603567481040955,0.2701702415943146,0.6156181693077087,-1.0973020792007446,0.6472191214561462,1.3168476819992065,-0.019858267158269882,0.44132623076438904,1.3404567241668701,0.024053629487752914,0.645483672618866,1.8761049509048462,-0.05518156662583351,0.44213563203811646,1.8985618352890015,0.1351321041584015,0.6511781215667725,2.3840246200561523,0.23489883542060852,0.45173749327659607,2.393660306930542,0.39931026101112366,0.6623601913452148,2.4511091709136963,0.2398875206708908,0.44738680124282837,2.456662893295288,0.41749873757362366,0.6198606491088867,2.5411503314971924,-0.11800368130207062,0.4859132766723633,2.5670101642608643,0.06974911689758301,0.0
11,0.48602867126464844,0.2690249979496002,-0.4463821053504944,0.5019032955169678,0.21105171740055084,-0.41508057713508606,0.516651451587677,0.21062235534191132,-0.4147967994213104,0.5298311114311218,0.21170194447040558,-0.41432660818099976,0.46534204483032227,0.22106565535068512,-0.40586042404174805,0.45505988597869873,0.22591136395931244,-0.40548908710479736,0.44568806886672974,0.2305094599723816,-0.40573638677597046,0.5512879490852356,0.24372908473014832,-0.20106342434883118,0.4381033182144165,0.27401992678642273,-0.15164868533611298,0.519004762172699,0.3252364993095398,-0.37240922451019287,0.4700048565864563,0.3330649733543396,-0.360064297914505,0.6734230518341064,0.5761275887489319,-0.07844536006450653,0.3687702715396881,0.6051455140113831,-0.04280277341604233,0.7625935077667236,0.9437379240989685,-0.3850918710231781,0.29070374369621277,0.958622932434082,-0.3957705795764923,0.7993077039718628,0.628071665763855,-0.8647800087928772,0.23673786222934723,0.7225840091705322,-1.0774238109588623,0.8233201503753662,0.5163770318031311,-0.9386758208274841,0.2085697203874588,0.6210113167762756,-1.1797157526016235,0.8006991147994995,0.47627660632133484,-0.8884454369544983,0.23335888981819153,0.5796844363212585,-1.1528247594833374,0.7843480706214905,0.5215317606925964,-0.8557796478271484,0.2479056417942047,0.6154031753540039,-1.0968972444534302,0.6473198533058167,1.3195770978927612,-0.010963267646729946,0.44064244627952576,1.3392683267593384,0.015146602876484394,0.6454302668571472,1.879962682723999,-0.026860667392611504,0.44216224551200867,1.9018014669418335,0.09670581668615341,0.6496393084526062,2.388227939605713,0.26392242312431335,0.45141661167144775,2.402362108230591,0.3287246525287628,0.6600637435913086,2.4545397758483887,0.2717586159706116,0.4469763934612274,2.4671666622161865,0.34010109305381775,0.6192367672920227,2.5463335514068604,-0.060578133910894394,0.4849821925163269,2.569267511367798,-0.023533353582024574,0.0
12,0.48623353242874146,0.277132511138916,-0.4496006965637207,0.5021317601203918,0.21930454671382904,-0.41771024465560913,0.5169205069541931,0.2186911702156067,-0.4174288213253021,0.5299394130706787,0.2190622240304947,-0.4169570207595825,0.465777724981308,0.22785058617591858,-0.4088789224624634,0.45580825209617615,0.2325005680322647,-0.40847140550613403,0.44693735241889954,0.23665279150009155,-0.408686101436615,0.55152428150177,0.2507038414478302,-0.20223954319953918,0.439083456993103,0.27921992540359497,-0.1528342068195343,0.5192521810531616,0.3319091200828552,-0.3739701807498932,0.4701290428638458,0.3392795920372009,-0.36195629835128784,0.670128583908081,0.5818371772766113,-0.07588494569063187,0.36850520968437195,0.6078992486000061,-0.04395062103867531,0.7620509266853333,0.9322996139526367,-0.36549776792526245,0.2924346327781677,0.9594841599464417,-0.37316659092903137,0.8176071643829346,0.6196073889732361,-0.861292839050293,0.22180724143981934,0.7200226187705994,-1.0522047281265259,0.845234751701355,0.5129834413528442,-0.9382280111312866,0.1875627040863037,0.6207964420318604,-1.151780605316162,0.820509135723114,0.4650343358516693,-0.8978885412216187,0.21318067610263824,0.5797040462493896,-1.1408729553222656,0.8046377301216125,0.5095145106315613,-0.8562631607055664,0.22852525115013123,0.6149970293045044,-1.0758166313171387,0.6413485407829285,1.317791223526001,-0.0097954785451293,0.43233805894851685,1.3390190601348877,0.014073655940592289,0.6341045498847961,1.8766868114471436,-0.03028026409447193,0.4314517080783844,1.897633671760559,0.10311716049909592,0.6287944912910461,2.3862521648406982,0.2621708810329437,0.43455448746681213,2.398818016052246,0.35016632080078125,0.6371256113052368,2.4517853260040283,0.27038002014160156,0.42856910824775696,2.464811086654663,0.3633502721786499,0.5987556576728821,2.5451436042785645,-0.06621187180280685,0.465396523475647,2.5632224082946777,-0.003948358818888664,0.0
13,0.48742952942848206,0.2800769805908203,-0.45392879843711853,0.5031379461288452,0.22227627038955688,-0.4217388331890106,0.5179778933525085,0.22163650393486023,-0.4214676022529602,0.5306110382080078,0.2218882292509079,-0.4209974706172943,0.46678856015205383,0.2302694320678711,-0.4130099415779114,0.4569331407546997,0.2349257916212082,-0.4125673472881317,0.4484289586544037,0.2392071783542633,-0.41280344128608704,0.5516670942306519,0.25337454676628113,-0.20333462953567505,0.43996909260749817,0.2814682424068451,-0.1543518453836441,0.5198720693588257,0.3341987431049347,-0.375337690114975,0.4705005884170532,0.34147340059280396,-0.36317721009254456,0.6682520508766174,0.582066535949707,-0.07205643504858017,0.3685568869113922,0.6077927350997925,-0.042806196957826614,0.7618975043296814,0.9278319478034973,-0.36111894249916077,0.29691174626350403,0.9597775936126709,-0.3613470494747162,0.8270270228385925,0.609269917011261,-0.8591699600219727,0.21791942417621613,0.7195378541946411,-1.0051952600479126,0.8546849489212036,0.5097677707672119,-0.9363072514533997,0.18075726926326752,0.6218647956848145,-1.0951385498046875,0.8324844837188721,0.45859479904174805,-0.8974071741104126,0.20575903356075287,0.5798270106315613,-1.0823839902877808,0.8177658915519714,0.4986006021499634,-0.8558838963508606,0.2220928966999054,0.6146098375320435,-1.0243018865585327,0.6382073163986206,1.3165029287338257,-0.010518603958189487,0.4278084635734558,1.3388097286224365,0.014853635802865028,0.6287453174591064,1.8739768266677856,-0.030795123428106308,0.4241885840892792,1.8950674533843994,0.10867130756378174,0.6205716729164124,2.3815572261810303,0.26072099804878235,0.4248235821723938,2.3953425884246826,0.3722931742668152,0.6284863948822021,2.4467644691467285,0.2690373957157135,0.41853806376457214,2.4613258838653564,0.38538795709609985,0.5894116759300232,2.5433216094970703,-0.06878401339054108,0.45572617650032043,2.5607402324676514,0.02510153315961361,0.0
14,0.4888196885585785,0.28077322244644165,-0.4740654230117798,0.5047886967658997,0.22329431772232056,-0.4406556487083435,0.5195321440696716,0.22285446524620056,-0.44038766622543335,0.5318135619163513,0.2232571244239807,-0.4398905336856842,0.46805116534233093,0.2309536188840866,-0.43227434158325195,0.45805299282073975,0.23561811447143555,-0.431816428899765,0.4497514069080353,0.23999153077602386,-0.4320632517337799,0.5517209768295288,0.2548951804637909,-0.21195097267627716,0.440583735704422,0.2823808491230011,-0.16709013283252716,0.5204043984413147,0.3351351022720337,-0.39262428879737854,0.4706787168979645,0.3425992429256439,-0.38061657547950745,0.6665065884590149,0.5817617774009705,-0.07042048126459122,0.3690166473388672,0.6076433658599854,-0.04361724853515625,0.7625226378440857,0.9198690056800842,-0.35498669743537903,0.29695984721183777,0.9594871401786804,-0.3670256733894348,0.832086443901062,0.6030829548835754,-0.8553142547607422,0.2134559005498886,0.7171697020530701,-1.0178744792938232,0.8613346219062805,0.5089970231056213,-0.9351403117179871,0.1761731058359146,0.6215237379074097,-1.1107686758041382,0.8386698365211487,0.45722147822380066,-0.8948934674263,0.20172592997550964,0.5796200633049011,-1.0928257703781128,0.8232900500297546,0.49696260690689087,-0.855049729347229,0.21845103800296783,0.61443030834198,-1.034608006477356,0.637409508228302,1.3156046867370605,-0.0106526929885149,0.4265432059764862,1.3380541801452637,0.015032172203063965,0.6253868341445923,1.8748775720596313,-0.031770095229148865,0.42096731066703796,1.8941669464111328,0.11246766149997711,0.613804817199707,2.3834733963012695,0.2597571313381195,0.4179394543170929,2.394714593887329,0.3842950761318207,0.621819257736206,2.44846773147583,0.2681724429130554,0.4109666645526886,2.460826873779297,0.3980282247066498,0.5800586342811584,2.546938896179199,-0.07071700692176819,0.44815799593925476,2.560986042022705,0.037124153226614,0.0
15,0.4896880090236664,0.2801498770713806,-0.4818929433822632,0.5054950714111328,0.22311896085739136,-0.4471380412578583,0.5202193856239319,0.22273319959640503,-0.4468802213668823,0.5321740508079529,0.22320090234279633,-0.4463871717453003,0.468850702047348,0.2308426946401596,-0.4391188323497772,0.45888620615005493,0.23552508652210236,-0.43867188692092896,0.4506710469722748,0.23997873067855835,-0.4389263093471527,0.5518587827682495,0.25477761030197144,-0.21295183897018433,0.44134488701820374,0.28233814239501953,-0.17102846503257751,0.5206781625747681,0.3348034620285034,-0.3986033499240875,0.47096556425094604,0.3422226905822754,-0.38717374205589294,0.6655940413475037,0.5814493894577026,-0.06682777404785156,0.3709200322628021,0.6075237393379211,-0.04463167488574982,0.7625376582145691,0.9177764058113098,-0.3569076359272003,0.30319729447364807,0.9597866535186768,-0.3733242452144623,0.8368908762931824,0.5946886539459229,-0.8570652604103088,0.2117277830839157,0.7155309915542603,-1.0475647449493408,0.8665829300880432,0.5029444098472595,-0.9387609958648682,0.17156384885311127,0.6213467717170715,-1.1440391540527344,0.8427878618240356,0.4462767541408539,-0.9009968042373657,0.19750294089317322,0.5795146226882935,-1.1310228109359741,0.8269766569137573,0.4870162308216095,-0.8586897253990173,0.21548350155353546,0.6138273477554321,-1.0667705535888672,0.6378294229507446,1.3151835203170776,-0.01018877699971199,0.42744553089141846,1.3366672992706299,0.014592879451811314,0.6266187429428101,1.8750184774398804,-0.038174889981746674,0.4226345419883728,1.894605278968811,0.1078290194272995,0.6158837080001831,2.383957862854004,0.24069973826408386,0.4194874167442322,2.398138999938965,0.3708224296569824,0.6238134503364563,2.449143171310425,0.24862805008888245,0.41266098618507385,2.465096950531006,0.3855896294116974,0.5817238092422485,2.549359083175659,-0.0907745212316513,0.44927212595939636,2.564927101135254,0.018431181088089943,0.0
16,0.4904579818248749,0.27947133779525757,-0.477775514125824,0.5063206553459167,0.22282674908638,-0.4425834119319916,0.5208669304847717,0.2225637435913086,-0.44235509634017944,0.5325809717178345,0.2231774777173996,-0.4418603479862213,0.47012361884117126,0.23052124679088593,-0.4353584349155426,0.4601500630378723,0.23519407212734222,-0.4349258542060852,0.45204466581344604,0.23969079554080963,-0.435196191072464,0.5519562363624573,0.25488942861557007,-0.20726940035820007,0.4432029724121094,0.28222113847732544,-0.1682092696428299,0.5211499333381653,0.33434295654296875,-0.39271804690361023,0.4713676869869232,0.34185582399368286,-0.38218241930007935,0.6650469303131104,0.5814110636711121,-0.06344898045063019,0.3711577355861664,0.6069530248641968,-0.04199788346886635,0.7611215710639954,0.9175366163253784,-0.3427285850048065,0.3061915636062622,0.9599795937538147,-0.3530103266239166,0.8417102694511414,0.5974794626235962,-0.8446161150932312,0.21224771440029144,0.7144685983657837,-0.9971386790275574,0.8682874441146851,0.5036919713020325,-0.9293336272239685,0.1684660017490387,0.6211348176002502,-1.089638113975525,0.8457725644111633,0.44823554158210754,-0.8990011811256409,0.19434764981269836,0.5783703327178955,-1.0792590379714966,0.8300352096557617,0.4886162579059601,-0.8514053225517273,0.2141135334968567,0.6124855279922485,-1.016788363456726,0.6372054815292358,1.3140147924423218,-0.010377724654972553,0.42669275403022766,1.3324545621871948,0.014808702282607555,0.6258312463760376,1.874233365058899,-0.03915989771485329,0.4220714271068573,1.8937495946884155,0.10993893444538116,0.61383455991745,2.3826663494110107,0.24085073173046112,0.4186329245567322,2.3979737758636475,0.37964314222335815,0.6209390759468079,2.4479892253875732,0.24924442172050476,0.41202428936958313,2.4649155139923096,0.3949378728866577,0.5806210041046143,2.549517869949341,-0.08915196359157562,0.44792312383651733,2.565706968307495,0.028350282460451126,0.0
17,0.4912303686141968,0.2792491912841797,-0.4798903465270996,0.5074393153190613,0.22302019596099854,-0.44640427827835083,0.5218311548233032,0.22293077409267426,-0.4461726248264313,0.5336092114448547,0.2236795574426651,-0.44571760296821594,0.47138580679893494,0.23044300079345703,-0.43787896633148193,0.4613988995552063,0.2350073754787445,-0.4374772906303406,0.4534100592136383,0.23951740562915802,-0.4377385079860687,0.5525556206703186,0.25540733337402344,-0.21548113226890564,0.4457874894142151,0.2819909453392029,-0.17257897555828094,0.5219489336013794,0.3341377377510071,-0.3968639373779297,0.4724001884460449,0.34155258536338806,-0.3849819004535675,0.6651152968406677,0.5813167095184326,-0.06468309462070465,0.37262406945228577,0.6035526990890503,-0.04469966143369675,0.7608841061592102,0.9187883734703064,-0.3244453966617584,0.30957114696502686,0.9599454402923584,-0.35853180289268494,0.849879801273346,0.5966594219207764,-0.8111122846603394,0.2126173973083496,0.7092830538749695,-1.005510926246643,0.8734513521194458,0.5035408139228821,-0.8945063948631287,0.16976554691791534,0.6194271445274353,-1.0973581075668335,0.8518037796020508,0.44730350375175476,-0.8714587092399597,0.1955798715353012,0.5741366744041443,-1.085328459739685,0.8369986414909363,0.4870910048484802,-0.819841742515564,0.21538887917995453,0.6066258549690247,-1.019798755645752,0.6348106861114502,1.3090201616287231,-0.007584303617477417,0.4257982075214386,1.3218857049942017,0.01191282644867897,0.6243363618850708,1.8681795597076416,-0.030667701736092567,0.42146846652030945,1.8851224184036255,0.10455996543169022,0.6134282946586609,2.3798463344573975,0.25897592306137085,0.418880432844162,2.3928816318511963,0.367801696062088,0.6207521557807922,2.444277763366699,0.26909857988357544,0.4123377203941345,2.4604012966156006,0.3836573660373688,0.579807460308075,2.548983335494995,-0.0639454573392868,0.4480333924293518,2.5578994750976562,0.0165555477142334,0.0
18,0.4914003610610962,0.27912506461143494,-0.4784103035926819,0.5075257420539856,0.22305704653263092,-0.44525402784347534,0.5220060348510742,0.223004549741745,-0.44500938057899475,0.533910870552063,0.22379006445407867,-0.44455888867378235,0.47182509303092957,0.23037990927696228,-0.4365214407444,0.46193742752075195,0.23489443957805634,-0.4361257553100586,0.45412391424179077,0.2393922060728073,-0.43638256192207336,0.5536746978759766,0.25577443838119507,-0.2196662724018097,0.44837838411331177,0.28178802132606506,-0.17170614004135132,0.5222141742706299,0.3341374397277832,-0.3965846300125122,0.4725150763988495,0.3414277732372284,-0.38474082946777344,0.6651672124862671,0.5812728404998779,-0.06467148661613464,0.3744948208332062,0.6006728410720825,-0.04309724271297455,0.7608577013015747,0.9179861545562744,-0.3209178149700165,0.3082946240901947,0.9588631987571716,-0.35637226700782776,0.8512952327728271,0.597157895565033,-0.7918834686279297,0.21341904997825623,0.7075687050819397,-0.9948675632476807,0.8772600293159485,0.5035231709480286,-0.8699818849563599,0.17153312265872955,0.6173655390739441,-1.085216999053955,0.8552181124687195,0.4472743272781372,-0.8414453864097595,0.19871015846729279,0.5722798705101013,-1.0653458833694458,0.8396332859992981,0.4863695502281189,-0.7977369427680969,0.2181982398033142,0.6041832566261292,-1.008843183517456,0.6331159472465515,1.303726315498352,-0.007669794373214245,0.4246511161327362,1.312523603439331,0.011988937854766846,0.6238474249839783,1.8660458326339722,-0.03708341345191002,0.4213908016681671,1.8807010650634766,0.10626059025526047,0.6140387654304504,2.378749132156372,0.2503201365470886,0.41941264271736145,2.3927154541015625,0.3744056820869446,0.6217870116233826,2.443328857421875,0.26036494970321655,0.41282299160957336,2.459807872772217,0.3903321921825409,0.5798157453536987,2.5469930171966553,-0.0754099115729332,0.4486894905567169,2.557692527770996,0.022535251453518867,0.0
19,0.4903523325920105,0.2796245515346527,-0.47173282504081726,0.5074598789215088,0.22367319464683533,-0.44283822178840637,0.5218842625617981,0.22355900704860687,-0.4425901174545288,0.5340383648872375,0.22422319650650024,-0.4421420693397522,0.47190991044044495,0.2308468073606491,-0.43019741773605347,0.46204879879951477,0.23523029685020447,-0.429816335439682,0.4541805684566498,0.23956601321697235,-0.430103600025177,0.5537077188491821,0.2564070522785187,-0.22241128981113434,0.44949865341186523,0.2816838324069977,-0.1653398871421814,0.5214002132415771,0.33439311385154724,-0.3944163918495178,0.4724639356136322,0.34149205684661865,-0.3775072693824768,0.6648589372634888,0.5812111496925354,-0.06859571486711502,0.37603843212127686,0.5983404517173767,-0.03927276283502579,0.7582153677940369,0.918584406375885,-0.3251199722290039,0.30800673365592957,0.9564481377601624,-0.3208123743534088,0.8484957218170166,0.5983293056488037,-0.7917591333389282,0.21476195752620697,0.7011181116104126,-0.9023151397705078,0.8765424489974976,0.504916787147522,-0.8665156960487366,0.17426636815071106,0.6105640530586243,-0.9826648831367493,0.8565841317176819,0.4480178952217102,-0.8409398794174194,0.20066311955451965,0.5665939450263977,-0.9612835049629211,0.840463399887085,0.48739656805992126,-0.7984879016876221,0.21977457404136658,0.60149747133255,-0.9159389138221741,0.6316925287246704,1.3000954389572144,-0.008493084460496902,0.4234362542629242,1.3083887100219727,0.012812867760658264,0.6240089535713196,1.8620531558990479,-0.03820754587650299,0.42101141810417175,1.8787437677383423,0.12149353325366974,0.6150659918785095,2.377889394760132,0.2493593543767929,0.4203198254108429,2.391731023788452,0.3918236196041107,0.6228259205818176,2.441857099533081,0.2597443163394928,0.41378602385520935,2.458658456802368,0.4089260399341583,0.5811485648155212,2.5456395149230957,-0.07558222860097885,0.44974231719970703,2.556926727294922,0.03931855037808418,0.0
20,0.48769426345825195,0.279561847448349,-0.39331990480422974,0.5069013833999634,0.22374238073825836,-0.3695014417171478,0.5213175415992737,0.22355230152606964,-0.3692339360713959,0.5339176654815674,0.22416210174560547,-0.3689018785953522,0.4717203974723816,0.2308642715215683,-0.3510645627975464,0.46201878786087036,0.2351597398519516,-0.35062694549560547,0.45418280363082886,0.23948802053928375,-0.35098153352737427,0.553982675075531,0.2563011050224304,-0.1779850572347641,0.4507327079772949,0.28088074922561646,-0.09120365232229233,0.5188196301460266,0.33435243368148804,-0.3243693709373474,0.47164395451545715,0.34139594435691833,-0.29986679553985596,0.6648852825164795,0.5782290697097778,-0.04276416823267937,0.3761652708053589,0.5878815054893494,0.02082895115017891,0.7555944919586182,0.922297477722168,-0.28534016013145447,0.30897125601768494,0.9565486311912537,-0.2777848541736603,0.8470473885536194,0.5994125008583069,-0.7192912697792053,0.23176196217536926,0.693075954914093,-0.8719883561134338,0.8719793558120728,0.5056366920471191,-0.7910973429679871,0.20063737034797668,0.5991595387458801,-0.9594274163246155,0.8526371717453003,0.4499112069606781,-0.7668737769126892,0.23002229630947113,0.5508758425712585,-0.9273715615272522,0.8379956483840942,0.4890780448913574,-0.7238538265228271,0.2509024739265442,0.5887793898582458,-0.8812437057495117,0.6320188641548157,1.287352442741394,-0.010661198757588863,0.4236655831336975,1.2942907810211182,0.014838102273643017,0.6258864998817444,1.8439756631851196,-0.044717587530612946,0.42113903164863586,1.8615344762802124,0.1241997480392456,0.6214168071746826,2.3630897998809814,0.22432072460651398,0.42361754179000854,2.3752927780151367,0.3954024910926819,0.6304502487182617,2.4265191555023193,0.2326633334159851,0.41762691736221313,2.4399807453155518,0.41350558400154114,0.5863897800445557,2.5342464447021484,-0.10897959768772125,0.45652809739112854,2.5437099933624268,0.04605264589190483,0.0
21,0.4858701825141907,0.2794274389743805,-0.377860963344574,0.5062515735626221,0.22400932013988495,-0.35549068450927734,0.5207481384277344,0.22377513349056244,-0.3551863431930542,0.5338047742843628,0.22421970963478088,-0.354808509349823,0.4714837074279785,0.23080214858055115,-0.33508387207984924,0.46201083064079285,0.23512862622737885,-0.3346852958202362,0.4541413486003876,0.23929008841514587,-0.3350646197795868,0.5541962385177612,0.25620877742767334,-0.17318110167980194,0.4514165222644806,0.2802099287509918,-0.07682149857282639,0.5175564885139465,0.3342660367488861,-0.31302326917648315,0.4711608588695526,0.34121227264404297,-0.2857556641101837,0.6649379134178162,0.5773898959159851,-0.04261402785778046,0.3766949474811554,0.5837224721908569,0.032174255698919296,0.7487300634384155,0.9236406683921814,-0.2801890969276428,0.30879083275794983,0.9565511345863342,-0.28261274099349976,0.8171876668930054,0.5996237993240356,-0.6703110337257385,0.25384047627449036,0.684555172920227,-0.9061176180839539,0.8471820950508118,0.502135694026947,-0.7398967742919922,0.23029786348342896,0.5860890746116638,-1.0020289421081543,0.829147219657898,0.4489356279373169,-0.709972620010376,0.2559807598590851,0.5386501550674438,-0.9690535664558411,0.8098228573799133,0.48974213004112244,-0.6712859869003296,0.27518460154533386,0.5810805559158325,-0.9160929918289185,0.6322112679481506,1.2848808765411377,-0.011482629925012589,0.42334043979644775,1.2912659645080566,0.015611660666763783,0.6259902119636536,1.8429477214813232,-0.04513780400156975,0.421478807926178,1.859816074371338,0.1015409603714943,0.6253153681755066,2.362704038619995,0.22092457115650177,0.4244166612625122,2.3744966983795166,0.33516934514045715,0.6356974244117737,2.4262585639953613,0.2277970314025879,0.4184289574623108,2.439239501953125,0.3489042818546295,0.5888044834136963,2.5339410305023193,-0.11601387709379196,0.4596606492996216,2.5433971881866455,-0.01984909363090992,0.0
22,0.482573002576828,0.27927732467651367,-0.3440217971801758,0.5032566785812378,0.2241843044757843,-0.32224008440971375,0.5171977281570435,0.2238464057445526,-0.32182201743125916,0.5311514735221863,0.2241782546043396,-0.32131919264793396,0.4706563353538513,0.2307814210653305,-0.30016517639160156,0.46177786588668823,0.23506124317646027,-0.29983291029930115,0.4540528357028961,0.23921819031238556,-0.30013930797576904,0.554115891456604,0.256142258644104,-0.14949050545692444,0.45199039578437805,0.2795027792453766,-0.0491354838013649,0.5142319202423096,0.33369824290275574,-0.2827354371547699,0.4707068204879761,0.3399716913700104,-0.2545420527458191,0.6643937230110168,0.5742926001548767,-0.0348627083003521,0.37670087814331055,0.5789290070533752,0.05059487000107765,0.7401121258735657,0.927122175693512,-0.28527095913887024,0.3096596598625183,0.9542796015739441,-0.284699022769928,0.7883260846138,0.6001549363136292,-0.6838715076446533,0.2727646827697754,0.6741258502006531,-0.924606442451477,0.8150429129600525,0.5022907853126526,-0.7554512619972229,0.24678681790828705,0.5769689679145813,-1.0223947763442993,0.8006368279457092,0.44944480061531067,-0.7248039245605469,0.27113452553749084,0.5304781794548035,-0.9888704419136047,0.7844964265823364,0.4902251660823822,-0.6853902339935303,0.2913464307785034,0.576117992401123,-0.9354578256607056,0.6323899626731873,1.2691411972045898,-0.012860327959060669,0.42339226603507996,1.2759792804718018,0.017040560021996498,0.6273453831672668,1.830588936805725,-0.0575365349650383,0.4248201251029968,1.848285436630249,0.0889899954199791,0.6306905150413513,2.351416826248169,0.19116230309009552,0.4317966103553772,2.3671600818634033,0.29967936873435974,0.6407233476638794,2.415714740753174,0.19560547173023224,0.42588216066360474,2.4317760467529297,0.3109031021595001,0.5962149500846863,2.5217344760894775,-0.15422490239143372,0.4670322835445404,2.5371148586273193,-0.06392263621091843,0.0
